date,mean,std,brand
04/15/2017,-0.8927566334582002,3.7650122143930456,adidas
04/15/2019,2.832968485601038,2.3243312532837335,adidas
04/15/2020,3.4795339599271076,3.4468429937850744,adidas
04/16/2007,4.247487798330459,0.0,adidas
04/16/2011,1.2286538346064786,0.9768615525716363,adidas
04/16/2015,1.539592669851799,0.0,adidas
04/16/2016,1.7699572082390558,0.0,adidas
04/16/2020,2.200812598120299,4.13452719726857,adidas
04/17/2013,2.142650783981693,0.0,adidas
04/17/2019,-1.3325724461311426,0.0,adidas
04/18/2006,5.502789070934571,0.0,adidas
04/18/2014,-2.491438203495781,0.0,adidas
04/18/2015,-9.287249405467932,0.0,adidas
04/18/2019,6.657646558367116,5.832128434648717,adidas
04/19/2011,-3.6911627479869975,0.0,adidas
04/19/2014,7.618053744334382,0.0,adidas
04/19/2018,0.406711185884139,0.0,adidas
04/19/2019,2.13450379364163,1.9244642149997495,adidas
04/20/2004,-6.067700745976599,0.0,adidas
04/20/2009,-0.0727885633332015,5.837201189241396,adidas
04/20/2013,6.480419222186654,3.515322430063726,adidas
04/20/2015,-4.309463088548518,0.0,adidas
04/20/2016,-7.135188536124628,0.0,adidas
04/20/2017,-4.962836351344793,3.6908894812569115,adidas
04/20/2018,7.786575388885533,0.0,adidas
04/20/2019,1.2285989357253218,4.55867082379588,adidas
04/20/2020,-2.2345490493642255,0.0,adidas
04/21/2006,-4.4713619995525615,0.0,adidas
04/21/2011,-3.1289888566751443,0.0,adidas
04/21/2015,6.981595733994073,2.3450554980023437,adidas
04/21/2016,-2.5008642534694774,6.4482202924857255,adidas
04/21/2017,-2.86770376674881,0.0,adidas
04/21/2018,9.068630577005953,0.0,adidas
04/21/2020,-3.9450979738010705,0.0,adidas
04/22/2016,-4.751914532279067,0.0,adidas
04/22/2017,3.102595233114087,2.0703633112583018,adidas
04/22/2020,2.100280109666378,5.403612595078567,adidas
04/23/2005,-9.417807778035039,0.0,adidas
04/23/2007,-7.454524787238032,0.0,adidas
04/23/2016,-1.0851834419939737,0.0,adidas
04/23/2020,-0.31829618753449945,2.7053302104222627,adidas
04/24/2010,0.8031982943498824,0.0,adidas
04/24/2014,-2.6695870236380057,0.0,adidas
04/24/2015,2.534989909549377,0.0,adidas
04/24/2017,-2.7826749328241194,2.086458846327355,adidas
04/24/2018,6.995338068015977,5.172009746314359,adidas
04/24/2019,-0.17083735462240407,0.0,adidas
04/24/2020,2.9350690578762557,0.0,adidas
04/25/2013,-1.814437859328559,1.7354979741276693,adidas
04/25/2015,1.6000949433829617,0.0,adidas
04/25/2016,8.330668010641446,0.0,adidas
04/25/2017,-1.2741572837415536,0.0,adidas
04/25/2018,-2.1476454961892784,0.0,adidas
04/25/2020,-3.534087628110864,4.337915779426233,adidas
04/26/2008,1.7365964234517055,0.0,adidas
04/26/2014,1.753991752740377,0.0,adidas
04/26/2016,1.7066113190197114,0.0,adidas
04/26/2018,-3.3431058744488378,5.964930810815485,adidas
04/26/2019,-1.2196830689645248,3.001919583636702,adidas
04/27/2002,5.786424941894652,0.0,adidas
04/27/2012,-3.7591309788412692,0.0,adidas
04/27/2013,-1.3319493739384491,2.5032187448942276,adidas
04/27/2016,-0.8560076704889954,4.024640827721521,adidas
04/27/2017,-1.2169246413680919,0.0,adidas
04/27/2018,3.0947606311867375,0.0,adidas
04/27/2019,0.6245067692892153,4.9674417099707355,adidas
04/27/2020,-4.970500966819827,0.044234835525380954,adidas
04/28/2007,6.569571285993126,0.0,adidas
04/28/2012,0.025953072209893627,0.0,adidas
04/28/2015,-6.859497208987019,0.0,adidas
04/28/2016,7.480530604119187,4.57831615694327,adidas
04/28/2018,-0.5668013609875621,5.198971512867899,adidas
04/28/2020,1.450873017442522,1.6742538001652707,adidas
04/29/2000,6.58172385826579,0.0,adidas
04/29/2016,2.309122702982975,2.1798421774005177,adidas
04/29/2017,2.2762532538949944,0.0,adidas
04/30/2016,0.787134596677968,1.733007346517682,adidas
04/30/2019,1.4611443150756787,0.0,adidas
04/30/2020,-1.800470414139978,0.0,adidas
05/01/2004,-6.355998894205219,0.0,adidas
05/01/2005,-2.978421820370778,0.0,adidas
05/01/2011,5.543404857568973,0.0,adidas
05/01/2013,-6.459591032028931,0.0,adidas
05/01/2014,-3.0236798289321314,0.0,adidas
05/01/2015,1.490268016487732,0.0,adidas
05/01/2016,1.490219844872845,0.0,adidas
05/01/2017,1.6449395729680127,0.5027196428012739,adidas
05/01/2018,-1.1300278608080552,4.210202129722753,adidas
05/01/2019,2.600793940650356,4.296317619777167,adidas
05/01/2020,0.8265987294628331,5.3890709279595495,adidas
05/02/2013,-2.7837773975182047,0.0,adidas
05/02/2015,0.4802353718905461,0.0,adidas
05/02/2018,5.098449257192343,0.0,adidas
05/02/2019,-2.752860865282642,4.514799260895388,adidas
05/02/2020,3.612114506257928,3.7286687202376134,adidas
05/03/2003,0.22867830950854928,0.0,adidas
05/03/2012,1.9188483836644659,0.0,adidas
05/03/2014,5.483729372735402,0.0,adidas
05/03/2018,-1.7571041845729725,2.792622461055645,adidas
05/03/2019,0.8323061407685136,5.76544655450337,adidas
05/04/2002,4.324706030261541,0.0,adidas
05/04/2013,5.263091135158775,3.8487874391729617,adidas
05/04/2014,-0.957178731115667,0.0,adidas
05/04/2018,12.3373147142617,0.0,adidas
05/04/2019,0.7500142425274969,0.0,adidas
05/04/2020,-1.1681362438685619,2.20505707439261,adidas
05/05/2012,-3.2240884687721336,0.0,adidas
05/05/2014,5.505839821815649,0.0,adidas
05/05/2016,-1.2284646533578962,2.5300470445276764,adidas
05/05/2017,-0.18869747214367374,0.7687124434665313,adidas
05/05/2018,-1.9149774193212858,4.781005709623588,adidas
05/05/2020,-2.012408677530953,0.08065434815361813,adidas
05/06/2017,-0.5822336233439611,3.800874018225025,adidas
05/06/2019,-2.593609206042624,0.0,adidas
05/07/2016,2.3667993831201692,0.0,adidas
05/07/2018,2.425603557762181,0.0,adidas
05/07/2019,-1.8202449941948373,2.2905270619937346,adidas
05/07/2020,2.797297844747483,1.940380575583011,adidas
05/08/2009,4.248880034498937,0.0,adidas
05/08/2014,1.8848393302458113,0.0,adidas
05/08/2017,-3.927655436990049,0.0,adidas
05/08/2018,0.11942261631528434,0.0,adidas
05/08/2020,-0.18933138340368463,3.4065246126710327,adidas
05/09/2014,12.381188752745617,0.0,adidas
05/09/2017,1.6362099517119202,0.0,adidas
05/09/2018,-3.3972177986630667,0.0,adidas
05/09/2019,-0.8931475603422899,3.0626989578911816,adidas
05/09/2020,-8.364589366823003,0.0,adidas
05/10/2015,-3.1606889282246584,0.008274306169743005,adidas
05/10/2017,-1.6914153870131254,0.0,adidas
05/10/2018,1.417815651657958,3.9996005737759024,adidas
05/10/2019,-3.340359344840781,3.0176841103635943,adidas
05/10/2020,-3.5866438490609744,0.0,adidas
05/11/2009,0.16826588353611396,0.0,adidas
05/11/2017,1.4559821837761995,0.0,adidas
05/11/2018,-3.0799116937532225,0.0,adidas
05/11/2019,-5.015833590339257,5.441808702959582,adidas
05/11/2020,-2.143219849601512,0.0,adidas
05/12/2012,2.017693778047554,2.558424131084785,adidas
05/12/2015,-2.56109314292576,1.9236355921729198,adidas
05/12/2016,-0.61331474117714,2.675666580333108,adidas
05/12/2018,0.8153296208395236,7.694577873900844,adidas
05/13/2006,-5.3959287411533285,0.0,adidas
05/13/2016,0.28653155559963295,2.5023069542414165,adidas
05/13/2017,5.545511142254313,1.28248895241539,adidas
05/13/2020,-4.928863728693301,2.8275297078134605,adidas
05/14/2015,-0.9672934202053771,0.0,adidas
05/14/2016,-1.273459219880559,3.0396154795608865,adidas
05/14/2017,-5.0016067113316,2.0574236051023482,adidas
05/14/2020,0.148360143119176,3.3533908535962946,adidas
05/15/2004,2.2720263072816507,0.0,adidas
05/15/2012,-0.24390222935921313,0.0,adidas
05/15/2014,1.3046370175495157,0.0,adidas
05/15/2015,3.254415092555533,0.9764977400223913,adidas
05/15/2019,4.553205326689838,0.0,adidas
05/15/2020,0.9224952040778526,2.559974518811038,adidas
05/16/2015,2.686426708129588,3.430348917641692,adidas
05/16/2016,-5.793455115039815,0.0,adidas
05/16/2019,-1.7175042253591513,3.1959955798828577,adidas
05/17/2014,-0.3837739052224069,1.1502877396822826,adidas
05/17/2018,-0.24812292528370494,2.0530756429336807,adidas
05/17/2019,0.7415557216842277,0.22380978368391116,adidas
05/18/2017,-0.8953936275360544,6.849072428472132,adidas
05/18/2018,-0.7343451645734408,2.263150802956583,adidas
05/18/2019,0.4289295224524152,4.0829892405486286,adidas
05/18/2020,3.2788374643034937,4.0896467142891355,adidas
05/19/2007,-6.636231985385332,0.0,adidas
05/19/2012,0.06867868725860495,0.0,adidas
05/19/2018,1.2731399134840704,6.0367745174936545,adidas
05/19/2019,7.570491184100697,5.093477496714511,adidas
05/20/2006,6.489587227354598,0.035658188489515824,adidas
05/20/2015,0.1576801504232562,0.0,adidas
05/20/2016,-0.5851057622391372,0.0,adidas
05/20/2017,2.116064764188804,1.0873602747416393,adidas
05/20/2019,2.5505714153850545,0.10203151871283792,adidas
05/20/2020,4.908846967872392,3.32823139481758,adidas
05/21/2005,0.525669687037177,0.0,adidas
05/21/2016,2.371647761892577,3.438524201728299,adidas
05/21/2020,2.9826999027629895,6.8748755421729575,adidas
05/22/2019,2.5361120731639004,1.4856969559945994,adidas
05/23/2010,0.4950249978015861,0.0,adidas
05/23/2015,-1.8912508161312682,4.324419730439006,adidas
05/23/2016,2.9278795179680106,0.0,adidas
05/23/2018,-5.552258291352783,0.0,adidas
05/23/2019,-1.003477800560162,4.628269465837807,adidas
05/23/2020,0.7833350422975098,0.0,adidas
05/24/2004,5.541419041521497,0.0,adidas
05/24/2008,5.799455627456802,0.0,adidas
05/24/2017,-3.044264284024544,0.0,adidas
05/24/2018,4.166342253080265,5.061078891509606,adidas
05/24/2019,0.38040431294735494,4.478191900150704,adidas
05/25/2012,0.2512791002677883,0.0,adidas
05/25/2013,-3.4482978748950517,1.2866054360458758,adidas
05/25/2016,-2.6343469619993742,0.0,adidas
05/25/2017,-1.7726456278705862,0.0,adidas
05/25/2018,2.4298320382346876,0.0,adidas
05/25/2019,-2.8258348670649225,0.18960141550013473,adidas
05/26/2007,-7.691017910900985,0.0,adidas
05/26/2012,-4.231729064880896,0.0,adidas
05/26/2014,-4.8929821492097885,0.0,adidas
05/26/2016,-0.597962458766677,1.1952483103091778,adidas
05/26/2017,0.6463424951553813,5.446225117104696,adidas
05/26/2018,-1.3520709414783285,0.0,adidas
05/26/2019,-1.6393392283947743,0.0,adidas
05/26/2020,-3.9535659642160814,0.0,adidas
05/27/2006,5.896631441838641,0.0,adidas
05/27/2017,1.6847125597614063,1.2829012271029403,adidas
05/28/2016,1.6081464658986817,0.4551443790493605,adidas
05/28/2019,-0.17753770480764017,3.1697960763683515,adidas
05/28/2020,3.064823612465493,2.359715178530501,adidas
05/29/2013,-3.140491955885638,0.0,adidas
05/29/2016,4.5914774664998275,0.0,adidas
05/29/2020,2.86150780768037,4.342146257305063,adidas
05/30/2009,0.9207448209666826,0.0,adidas
05/30/2014,-1.2349824558915306,1.1541110761430013,adidas
05/30/2015,-1.2658606258746066,0.0,adidas
05/30/2016,-2.013876122343682,0.0,adidas
05/30/2018,-4.50202382124558,0.0,adidas
05/30/2019,-0.9356477630209108,3.2346126268038997,adidas
05/30/2020,0.5501725530932233,4.060180069286267,adidas
05/31/2008,-6.408623025253415,0.0,adidas
05/31/2014,1.0717129406454975,0.0,adidas
05/31/2017,-4.434859890903525,0.0,adidas
05/31/2019,0.864690906287858,0.0,adidas
06/01/1997,1.9382704364654773,0.0,adidas
06/01/1998,-9.162794996049413,0.0,adidas
06/01/2002,3.052908304716216,0.0,adidas
06/01/2004,-2.1487224966550786,0.0,adidas
06/01/2005,-6.803146162039217,0.2041927727263695,adidas
06/01/2007,-3.3415653248917,0.0,adidas
06/01/2008,-2.930541513956857,5.235350112032523,adidas
06/01/2009,2.462505964657423,0.0,adidas
06/01/2010,4.321813201215071,0.0,adidas
06/01/2013,2.816497704374693,8.221882973955747,adidas
06/01/2014,1.0371748457715138,0.0,adidas
06/01/2015,2.7736649220788125,8.982105514648477,adidas
06/01/2016,-4.318528161416665,5.639261761891812,adidas
06/01/2017,-0.35560647209068386,3.5930764428720874,adidas
06/01/2018,2.0883123592541546,5.3093562120107265,adidas
06/01/2019,1.4159310127813398,3.720858097117715,adidas
06/01/2020,-0.19629943081638979,6.420042773912771,adidas
06/02/2007,-7.027626329572071,0.0,adidas
06/02/2016,-2.9629260737977625,0.0,adidas
06/02/2017,-0.5139468249788353,3.8044893820157104,adidas
06/02/2018,4.514309209825201,0.0,adidas
06/02/2019,0.28573139371482137,0.0,adidas
06/02/2020,1.3208657501236265,0.0,adidas
06/03/2006,4.631979908104912,0.0,adidas
06/03/2010,-6.400899398111719,0.0,adidas
06/03/2011,-3.4017331805116817,0.0,adidas
06/03/2016,-2.032383136003719,0.0,adidas
06/03/2017,-0.7765696693186372,0.0,adidas
06/04/2005,4.372397684819271,0.0,adidas
06/04/2015,-3.165570127623712,0.0,adidas
06/04/2020,0.4695491918669871,0.5133427105142861,adidas
06/05/2015,0.22928688350527482,0.16186278684021457,adidas
06/05/2018,-2.1680883900791272,0.0,adidas
06/05/2019,-6.776082441196344,0.0,adidas
06/06/2015,2.392253356477194,3.1557647342980184,adidas
06/06/2017,-1.6562161965091178,4.5381094402382445,adidas
06/06/2018,-4.10435110760764,0.0,adidas
06/06/2019,-1.3200653040256705,1.6243549994810673,adidas
06/06/2020,3.4159526587353906,0.0,adidas
06/07/2008,-0.39103413724433,8.752513134148016,adidas
06/07/2014,1.5471447290866056,5.993723481919238,adidas
06/07/2017,2.596879443445018,0.4472752829306912,adidas
06/07/2018,1.8193607498795068,3.9778469162601895,adidas
06/07/2019,-0.2460502999724631,4.142134008219686,adidas
06/08/2013,-3.206760912516047,0.0,adidas
06/08/2016,-4.08997166076455,0.0,adidas
06/08/2017,3.6048268945389825,0.31191443545681363,adidas
06/08/2018,-0.9158856282192376,2.9651988135744416,adidas
06/08/2019,1.011977051658486,4.049459811828643,adidas
06/08/2020,3.44435235327515,0.8409124093502062,adidas
06/09/2017,-0.1901868869741676,0.0,adidas
06/09/2018,-0.23725677945398893,3.160355815786324,adidas
06/09/2020,5.81364184368185,0.0,adidas
06/10/2016,0.7762891959896504,3.5973987762425934,adidas
06/10/2017,1.3411278772369815,3.8503869100311356,adidas
06/10/2018,-4.774744903705315,0.0,adidas
06/10/2019,-0.8909886243861006,5.573165066534001,adidas
06/10/2020,0.9402939660106153,0.028876379662490174,adidas
06/11/2019,2.991415738890305,1.6103517090338657,adidas
06/11/2020,-5.241821489954017,1.8390178652613574,adidas
06/12/2018,-4.991582556887484,0.0,adidas
06/12/2019,10.423879067662032,2.4569065352174366,adidas
06/12/2020,3.5551948157157915,0.7797246516535453,adidas
06/13/2015,-2.6586825950070767,5.9678377593938245,adidas
06/13/2019,3.780623724888674,0.9961137855110829,adidas
06/13/2020,-1.3733828169692976,0.0,adidas
06/14/2013,-3.6766938644269986,0.0,adidas
06/14/2014,-4.0962175293079675,1.321911825017389,adidas
06/14/2018,3.3835950327811304,0.23747514383231058,adidas
06/14/2019,-1.504593867716005,5.563959549957927,adidas
06/15/2016,0.14454689608059246,6.291187577663251,adidas
06/15/2017,0.2378807921678115,1.395718346186618,adidas
06/15/2018,3.8976960677097687,6.915623156659349,adidas
06/15/2019,-3.0176309570618374,6.856986251692467,adidas
06/15/2020,-1.9249889368287514,2.5131149823666687,adidas
06/16/2011,-2.464469955426574,0.0,adidas
06/16/2012,-3.6873338290074638,0.0,adidas
06/16/2016,-4.574224674647145,0.0,adidas
06/16/2017,-2.1869308033021038,2.508353864044254,adidas
06/16/2018,-4.433420265839737,0.0,adidas
06/16/2020,7.883525609941578,0.0,adidas
06/17/2017,0.32840680412551126,0.0912030707064529,adidas
06/17/2019,-1.807286938665902,0.0,adidas
06/17/2020,1.050554599984358,4.162951649222059,adidas
06/18/2016,-3.517773408413687,0.0,adidas
06/18/2018,-4.7994420131399815,0.0,adidas
06/19/2010,5.871110558489066,0.0,adidas
06/19/2014,-3.566177922117719,0.0,adidas
06/19/2015,2.094398678269931,0.0,adidas
06/19/2019,-4.467873158785317,4.699550634907159,adidas
06/20/2008,0.4496706294813989,0.0,adidas
06/20/2009,-0.9501912294981647,7.119599330067228,adidas
06/20/2015,-0.6784814971456679,6.406384572904518,adidas
06/20/2016,1.350240101391792,0.0,adidas
06/20/2017,2.684100596575246,2.993585814065331,adidas
06/20/2018,-4.571000044188475,2.2362172845316404,adidas
06/20/2019,1.175072435001757,3.3157492020474764,adidas
06/20/2020,2.130220090783177,5.832422481374664,adidas
06/21/2008,3.6339494763251037,0.0,adidas
06/21/2013,1.3065802956120822,0.0,adidas
06/21/2014,-3.3787757315339433,5.4680751230345415,adidas
06/21/2017,0.10818313496590992,0.0,adidas
06/21/2018,2.1060383778076797,7.123342055472597,adidas
06/21/2019,0.6128610003814334,2.735992917212591,adidas
06/21/2020,3.417801402187378,0.0,adidas
06/22/2012,6.485330026311164,0.0,adidas
06/22/2013,0.5762220071995847,2.663589284290879,adidas
06/22/2018,1.4532132208027861,0.6429751253774164,adidas
06/22/2019,-0.5146343526060932,4.4727774981232225,adidas
06/22/2020,0.7330353085671377,0.7976268629145631,adidas
06/23/2017,0.4364834970088553,0.0,adidas
06/23/2018,-0.11660513120449134,2.315479725427393,adidas
06/23/2019,2.6098386952097163,0.0,adidas
06/24/2012,5.377257965872281,0.0,adidas
06/24/2016,2.384532105475929,0.0,adidas
06/24/2017,6.630439586032063,0.0,adidas
06/24/2019,5.163853080914,1.3449230346959415,adidas
06/24/2020,-1.333923482263628,1.571157424688337,adidas
06/25/2015,1.5190244348849906,0.0,adidas
06/25/2016,2.347216409149815,0.19249922433617528,adidas
06/25/2018,1.8281790114829393,5.300703531317494,adidas
06/25/2019,0.35188852010328286,2.512661319144078,adidas
06/25/2020,2.713950610838282,7.350620395124323,adidas
06/26/2017,-2.361480800385043,0.0,adidas
06/26/2018,0.5210042567817007,0.0,adidas
06/26/2019,12.54606830677008,0.0,adidas
06/26/2020,2.4380910872746933,0.7387018613955257,adidas
06/27/2014,2.628772234910814,0.0,adidas
06/27/2015,0.30666848472607905,0.0,adidas
06/27/2018,-1.115504251933612,4.950866179917206,adidas
06/27/2019,-1.1714532082045106,2.6697462206314557,adidas
06/27/2020,-0.0034322491079071447,6.303105058221313,adidas
06/28/2013,-2.2091802782833936,3.926190793225578,adidas
06/28/2014,-4.165096038720139,0.0,adidas
06/28/2015,-3.2172191832505805,0.0,adidas
06/28/2017,-1.2369062928052177,4.432540167199925,adidas
06/28/2018,7.311766102519936,5.109282911137305,adidas
06/28/2019,0.9172232882343705,0.0,adidas
06/29/2013,0.1018664013280397,4.36576085846125,adidas
06/29/2018,-2.599812855167915,4.212694879230082,adidas
06/29/2019,-2.204836033191608,0.0,adidas
06/30/2007,1.4551360467010586,0.9728322127298281,adidas
06/30/2008,12.483822041147462,0.0,adidas
06/30/2015,-4.62431916130498,0.0,adidas
06/30/2017,-2.496522038316172,0.9375931370298073,adidas
06/30/2018,1.1744532481131933,3.057212013736821,adidas
06/30/2019,5.903341250306614,0.0,adidas
07/01/2000,6.446054470280078,0.0,adidas
07/01/2005,-3.476283982534767,0.0,adidas
07/01/2006,-2.0726301281848993,0.0,adidas
07/01/2007,4.509436067292384,0.0,adidas
07/01/2008,-3.3942761257366554,4.597302985005353,adidas
07/01/2009,0.413759742418228,6.457175308925075,adidas
07/01/2012,-5.587149872866293,0.0,adidas
07/01/2013,-8.293579052037261,0.7986266916726965,adidas
07/01/2015,1.5650716745467004,0.0,adidas
07/01/2016,-1.5770000998546858,3.0896924896395497,adidas
07/01/2017,-2.5461629004855038,2.4251405684492644,adidas
07/01/2018,-0.75357048481331,6.355471901147997,adidas
07/01/2019,-1.1452091413146561,4.732285257963816,adidas
07/01/2020,-0.14859493961880982,4.514111803684155,adidas
07/02/2011,2.4105434488234607,2.6754538561348165,adidas
07/02/2015,6.38055182011452,8.482576989828233,adidas
07/02/2020,-0.47872010142022753,3.21447754354938,adidas
07/03/2002,5.523805654849227,0.0,adidas
07/03/2008,1.1066655457976864,0.0,adidas
07/03/2013,1.5354479293707575,0.0,adidas
07/03/2018,-3.656712522646984,7.136495976572036,adidas
07/03/2019,2.6226556525700913,1.4852829414688367,adidas
07/03/2020,1.8839761258647354,0.028941171795789054,adidas
07/04/2014,1.033382840344834,0.0,adidas
07/04/2017,0.9937407058185838,0.0,adidas
07/04/2020,2.105548199165748,0.0,adidas
07/05/2018,-0.9553011006637543,3.6247179636747484,adidas
07/06/2015,-2.6058731532332238,0.0,adidas
07/06/2017,2.1653939428200104,0.7150425699185383,adidas
07/06/2020,10.607247153732116,0.0,adidas
07/07/2012,-6.07178465471979,2.3660274350003307,adidas
07/07/2016,0.11239898324959678,4.3174445614306896,adidas
