x,y,z,color
9.957755088806152,7.486437797546387,7.615357875823975,#F3722C
9.102949142456056,0.4782313108444213,8.558856964111326,#F94144
11.805017471313475,4.573855876922608,6.9139404296875,#F3722C
-3.119919538497925,2.9060475826263428,6.111890316009522,#F94144
9.756308555603027,8.581758499145508,-2.8044490814208984,#F94144
13.076291084289553,7.975174903869632,2.7827928066253658,#F94144
9.309099197387695,-0.6550021171569824,6.558868408203125,#F94144
9.495251655578613,0.4742311835289002,7.927442073822022,#F65A38
5.777915954589845,6.941538810729981,-1.7985486984252927,#F94144
7.036914348602295,2.051654338836669,-6.418515682220456,#F9C74F
7.036914348602295,2.051654338836669,-6.418515682220456,#F9C74F
5.467349052429199,7.478200435638428,4.421914100646973,#F65A38
14.242521286010742,-3.64834976196289,3.7735226154327393,#646690
10.49020576477051,5.25071668624878,8.366632461547853,#F94144
9.976076126098636,8.221317291259767,7.4653706550598145,#90BE6D
10.548320770263674,1.1154999732971191,6.480080127716064,#F65A38
9.13518238067627,-1.2804030179977417,-1.7682198286056519,#F3722C
10.253955841064453,5.139877796173097,8.174981117248535,#F94144
7.829044818878173,8.673014640808105,-2.693791151046753,#577590
6.569164276123048,7.250425815582275,-2.203416347503662,#F94144
12.091955184936525,5.969480514526366,9.886598587036133,#646690
13.774959564208984,8.62718391418457,2.2733640670776367,#71568F
7.4989352226257315,6.848765850067139,6.555767536163329,#F94144
11.411239624023438,5.270179271697997,9.1092472076416,#F65A38
8.789454460144045,1.0184630155563354,8.593406677246092,#F94144
8.789454460144045,1.0184630155563354,8.593406677246092,#F94144
7.99073934555054,2.776256799697876,7.575163841247559,#F94144
12.31667709350586,3.0791711807250977,10.406078338623047,#F65A38
13.076526641845705,6.813211917877196,12.165094375610352,#F65A38
9.88100814819336,1.1675217151641843,8.381484031677246,#71568F
8.71315860748291,1.4788730144500737,7.489592552185058,#F3722C
6.785168647766112,5.21865701675415,3.6412856578826895,#F94144
8.614160537719728,0.754136085510254,7.2193546295166025,#F94144
8.439661979675295,4.2185564041137695,8.988231658935545,#F94144
9.962969779968258,3.9981708526611333,9.017068862915039,#F9C74F
13.085163116455078,6.868804454803468,12.143278121948242,#F3722C
10.698504447937012,5.836745262145996,5.218526363372803,#F3722C
8.935947418212889,4.486914157867432,9.108896255493164,#F3722C
9.569838523864744,7.63321590423584,-3.3021152019500732,#F94144
13.278231620788574,-4.750218391418457,3.07044243812561,#F3722C
9.750156402587887,2.057468175888061,7.1747398376464835,#F94144
9.869114875793457,7.200653553009032,6.231778621673585,#F65A38
11.805010795593262,5.092224597930908,5.303485870361328,#F3722C
9.343710899353027,4.380264759063722,7.7381224632263175,#F65A38
6.059667110443115,6.258952617645263,5.40220832824707,#F65A38
7.334947586059568,6.730236053466798,3.0121834278106685,#F94144
15.957763671875002,5.71412467956543,3.1263251304626465,#F94144
13.798571586608887,3.6194784641265865,9.352683067321776,#F94144
13.798571586608887,3.6194784641265865,9.352683067321776,#F94144
13.766389846801756,1.8396514654159544,8.557933807373049,#749A7F
6.6743226051330575,1.7674343585968015,0.13076819479465485,#F94144
7.891698837280276,7.6565303802490225,1.5233353376388543,#F65A38
9.202366828918457,-0.1665476709604263,6.336486339569091,#577590
9.202366828918457,-0.1665476709604263,6.336486339569091,#577590
11.207987785339355,5.957387447357178,7.06727170944214,#F94144
8.594877243041992,2.805877208709717,7.833069801330566,#F94144
11.025071144104006,2.9124674797058105,10.6101655960083,#71568F
5.323176383972168,8.299993515014647,5.01914644241333,#F65A38
-1.4046001434326172,7.105621814727782,5.1882362365722665,#F3722C
7.137660503387451,7.243789196014402,-3.213661909103393,#F94144
9.775254249572754,8.532782554626465,-2.8276419639587402,#F65A38
8.582747459411621,9.941805839538572,0.3177717924118041,#577590
6.765804767608643,7.058043479919434,4.792160511016847,#F94144
7.945228576660157,7.871731758117675,4.3032307624816895,#F65A38
6.068352222442628,6.964617729187012,-1.4997018575668333,#F94144
9.8336763381958,5.549989700317383,6.6129798889160165,#F94144
12.148898124694824,5.075878143310547,5.1254754066467285,#F3722C
11.151530265808104,0.8226326704025267,7.560113906860352,#F65A38
11.608156204223633,5.099554061889648,6.058064937591553,#F65A38
8.517177581787111,1.486337423324585,7.786273956298829,#F94144
8.517177581787111,1.486337423324585,7.786273956298829,#F94144
12.23878288269043,5.002700328826905,8.998940467834473,#749A7F
9.232847213745117,0.12187131494283678,6.344981670379639,#F3722C
7.984434127807617,7.22735595703125,6.372426986694339,#646690
8.722376823425295,2.913190841674804,8.677129745483397,#F65A38
11.529130935668945,8.321082115173342,7.236853599548339,#F9C74F
11.84429454803467,4.199903488159181,7.138507843017577,#F3722C
8.723381996154785,3.6708190441131587,7.394920349121095,#F65A38
12.44802188873291,4.61600399017334,6.707586765289308,#F65A38
10.668678283691406,2.4389419555664067,6.207701683044434,#71568F
-1.2418426275253296,6.682685375213622,5.4830870628356925,#F65A38
9.643712043762207,5.584261417388916,6.356690883636476,#F65A38
6.133777618408202,6.065523147583008,4.401010990142822,#F69D3E
7.919001102447509,7.710525989532468,4.781933307647705,#F3722C
5.804485321044923,7.119995594024657,-1.6395376920700067,#F94144
9.662943840026855,4.3882365226745605,6.77110719680786,#F94144
10.05345630645752,2.2246048450469966,5.623628616333008,#F94144
6.664968967437744,6.723959922790527,5.764575958251952,#F94144
7.5467376708984375,6.8813371658325195,6.572174072265625,#F65A38
13.042877197265625,7.046288490295409,11.92396068572998,#F94144
9.723731994628906,2.0727415084838863,6.420553684234619,#F94144
7.919846534729005,0.7568882703781128,11.405617713928224,#F94144
11.27049446105957,0.9870978593826292,7.061546325683595,#F3722C
8.313121795654299,3.0268054008483887,7.3325080871582005,#646690
9.272616386413574,5.134848117828368,8.703687667846678,#F3722C
10.06202220916748,7.849115371704102,6.8671417236328125,#71568F
10.06202220916748,7.849115371704102,6.8671417236328125,#71568F
11.957773208618164,3.4326846599578857,9.9441442489624,#F94144
13.409489631652837,1.8249528408050537,8.597685813903809,#F65A38
11.506200790405273,4.400993347167969,6.313182830810546,#749A7F
-1.3147772550582884,6.713684558868407,5.501622676849365,#71568F
-1.3147772550582884,6.713684558868407,5.501622676849365,#71568F
8.120460510253906,-0.07895973324775694,10.486594200134276,#646690
5.8801469802856445,8.039811134338379,-3.5136530399322514,#F3722C
10.065920829772947,4.786956310272217,9.057976722717283,#F94144
9.060618400573727,2.4738411903381343,6.465798854827881,#F94144
7.938667297363281,7.646918296813965,5.417913913726808,#F94144
12.991028785705565,7.878873348236085,2.503572940826416,#F65A38
8.951059341430662,3.2702476978302,6.9035587310791025,#F94144
7.605278015136719,7.560936450958253,5.573800086975098,#F3722C
7.95368194580078,2.339435815811157,-5.7777605056762695,#F94144
7.829060077667235,1.904589295387268,-5.59501028060913,#F3722C
5.738428592681885,6.412234783172607,5.053097724914551,#F94144
5.257835865020752,7.888506412506103,4.6878199577331525,#F65A38
8.414565086364746,9.8517484664917,-0.15815724432468412,#577590
8.677858352661133,2.5031692981719966,6.538902759552001,#F94144
10.557665824890137,5.125305175781249,7.942921161651611,#F94144
5.247817993164063,8.032113075256348,4.789702892303467,#F3722C
10.038013458251953,6.688706398010255,16.70327568054199,#F94144
6.975235939025879,6.770676136016847,3.258418798446656,#F65A38
10.761683464050293,5.700611114501952,5.338144302368164,#F69D3E
10.761683464050293,5.700611114501952,5.338144302368164,#F69D3E
5.740993976593018,3.795354127883911,3.4322698116302486,#F94144
8.834927558898924,9.64076232910156,0.3890732824802399,#F94144
11.44307613372803,5.404364585876465,6.74409294128418,#F94144
11.443865776062012,4.104171752929688,9.402847290039062,#F69D3E
10.101394653320312,1.499791383743286,4.391566276550293,#F94144
9.393999099731444,-0.3991407752037048,6.546344757080077,#F65A38
15.50467014312744,5.074843883514403,3.8193650245666495,#F69D3E
8.039634704589844,0.2727307677268982,10.809376716613768,#F69D3E
8.533167839050293,1.1214100122451782,7.301696300506593,#F65A38
11.01055908203125,6.01825761795044,5.261940479278565,#F3722C
16.158636093139652,5.7335877418518075,2.5362231731414795,#F65A38
9.681489944458011,0.8414368033409119,7.4281177520751935,#F94144
10.754576683044432,3.269519805908204,5.833907604217527,#F94144
8.189791679382322,8.288184165954588,0.5127221941947937,#F69D3E
8.999613761901854,2.88755464553833,7.19833755493164,#F3722C
8.226615905761719,7.812937259674072,1.56172502040863,#F3722C
9.185415267944338,0.7529913783073426,8.658876419067383,#F94144
9.289029121398924,0.7639099359512329,8.425695419311522,#F94144
9.646351814270018,-0.0940905064344406,4.048211097717285,#F65A38
13.409679412841795,2.261062860488892,8.291601181030272,#F3722C
8.08249568939209,0.7518052458763121,11.16598892211914,#F94144
9.746313095092773,8.403573036193844,-2.9172487258911133,#F94144
6.730467796325684,6.898688316345215,-1.4878501892089844,#F94144
12.053330421447756,4.962790489196777,5.896086692810058,#F3722C
10.627388954162596,1.0288232564926143,6.947454929351808,#F94144
12.53639316558838,4.197758674621582,7.674947261810303,#F3722C
10.170957565307617,1.3723890781402588,4.3290443420410165,#F94144
10.474164009094238,8.091401100158691,6.651865482330321,#749A7F
7.183272361755371,7.480885982513428,5.8743438720703125,#F94144
9.648682594299313,8.461889266967772,-2.698663711547852,#71568F
9.265516281127928,2.1265211105346684,8.258275985717772,#F3722C
9.149139404296877,2.334075689315796,7.809875965118407,#F94144
11.208641052246092,0.8089833855628966,6.986079692840576,#F3722C
11.180867195129393,5.841969490051269,9.181646347045898,#F65A38
10.079150199890137,5.801747798919678,6.478662967681884,#F94144
6.627505302429199,7.459343910217286,-3.6430590152740483,#71568F
10.129584312438963,8.287187576293945,7.380636215209964,#F3722C
8.583344459533691,0.5203021168708801,4.119598865509033,#F94144
11.209686279296877,6.059279918670653,6.983269691467285,#71568F
12.864678382873535,7.284181594848634,11.597303390502928,#F94144
6.676463127136231,2.0866136550903316,-0.04716751351952553,#90BE6D
9.864368438720703,8.069991111755371,-2.4163382053375244,#577590
5.584818363189696,7.276113033294675,4.299644947052002,#F65A38
8.77419376373291,2.308836936950684,6.433320999145508,#F3722C
7.814371109008789,1.1568589210510254,1.8532949686050413,#F94144
7.7640318870544425,6.612249374389648,6.8714752197265625,#F94144
7.7640318870544425,6.612249374389648,6.8714752197265625,#F94144
13.41523742675781,-4.755850315093993,2.8454494476318364,#F65A38
9.78584957122803,7.494173049926759,6.666916847229004,#F94144
6.832822799682616,1.8546035289764404,0.2950608730316162,#F94144
16.064998626708984,5.278326511383057,3.482333898544312,#F94144
12.50869369506836,4.412476539611816,5.473071098327637,#F9C74F
7.4040489196777335,7.928238391876222,-3.021976232528686,#F94144
8.187930107116701,8.11436653137207,4.624726295471191,#F94144
9.379685401916506,0.3016393780708313,7.600876808166504,#F3722C
9.777874946594238,1.5963587760925293,5.847389221191405,#F3722C
9.278416633605957,1.8935538530349727,8.556226730346678,#F69D3E
11.203363418579102,6.157304763793943,5.3533453941345215,#F65A38
9.914148330688477,4.212899684906007,6.4611849784851065,#F94144
7.429890632629394,7.991041183471679,-3.0203905105590825,#F94144
9.79584503173828,1.061858296394348,7.306209087371825,#F65A38
11.151113510131838,6.212268352508545,5.305715084075929,#F94144
9.199728012084961,-1.3297059535980225,-1.7643271684646604,#F3722C
9.947288513183592,3.855544090270996,7.071094989776611,#F9C74F
8.165932655334473,8.242780685424803,-3.25245451927185,#F94144
12.237079620361328,4.854515075683594,6.1364502906799325,#F3722C
9.064167022705078,4.453286170959473,7.243760108947755,#90BE6D
9.698552131652832,8.458358764648438,-2.65243935585022,#F65A38
8.721492767333983,2.8481719493865967,8.731400489807129,#F94144
6.610249996185304,1.377578854560852,0.6835508942604065,#F65A38
10.718016624450684,5.7973246574401855,5.236407279968263,#F3722C
12.468545913696287,-5.651068687438965,2.6553130149841317,#F3722C
8.484196662902834,8.368579864501951,4.863341331481934,#F94144
10.38080883026123,1.199697494506836,4.621233940124512,#F65A38
7.006603240966798,5.216846942901611,3.9223423004150386,#F69D3E
7.006603240966798,5.216846942901611,3.9223423004150386,#F69D3E
9.152175903320312,8.170037269592285,-2.1328525543212886,#F94144
10.026653289794922,3.523258924484253,9.596675872802734,#F65A38
8.453890800476074,4.75180721282959,4.7312092781066895,#F94144
10.685867309570312,2.68618106842041,11.322262763977045,#F94144
11.401991844177244,9.797468185424805,11.38948917388916,#F3722C
10.226734161376953,0.8383185267448425,8.794450759887694,#F65A38
16.00113868713379,5.5590476989746085,2.1769766807556152,#71568F
11.388949394226074,1.2523224353790283,7.096257209777832,#F94144
10.391702651977539,5.057121276855469,8.141020774841309,#F94144
10.195049285888672,4.9874749183654785,7.3099117279052725,#F94144
9.94408893585205,7.563490867614745,6.816472053527832,#577590
8.36948871612549,8.834081649780273,0.21548384428024286,#F94144
9.551813125610352,-0.40780925750732416,6.339677333831787,#749A7F
8.897801399230957,3.86847186088562,6.643292427062987,#F69D3E
7.899098873138428,8.032501220703125,0.3377122282981873,#F94144
10.876895904541016,3.708858013153076,5.933638572692871,#577590
9.981821060180664,4.21714735031128,8.199597358703615,#F94144
10.528510093688963,1.6362121105194092,5.070470809936523,#F94144
5.243203163146973,6.7125463485717765,6.003276824951173,#F94144
8.675546646118164,8.407633781433107,1.2804960012435913,#F3722C
10.129774093627928,0.9648361206054691,4.61336612701416,#F65A38
8.096744537353517,4.980520248413086,4.709643840789795,#F3722C
11.737671852111815,10.359140396118164,11.13144302368164,#71568F
10.579821586608887,5.8522062301635716,7.8505635261535645,#F65A38
7.082428455352782,7.27963638305664,-3.3051328659057613,#F65A38
9.630661964416506,8.141963005065918,-3.0191891193389884,#F65A38
9.643128395080565,3.9558367729187007,7.415606498718262,#F3722C
5.699035167694093,6.446012020111081,5.028005123138428,#F94144
8.741391181945799,1.0005801916122434,8.841322898864744,#F3722C
6.3132386207580575,7.375618934631348,-3.4497661590576167,#F94144
11.157673835754393,5.375405788421631,5.555703163146973,#F94144
12.404138565063475,4.798408031463622,8.779718399047853,#F65A38
6.3661742210388175,6.383298873901367,4.5136451721191415,#F65A38
-3.120368957519532,2.9070317745208736,6.1107726097106925,#F94144
8.294062614440918,8.723986625671385,0.4136366248130798,#F94144
12.813714027404785,7.301728725433349,11.534419059753418,#F94144
10.088066101074217,2.4161772727966304,5.749303340911865,#F69D3E
9.328370094299316,3.576318025588989,9.380117416381836,#71568F
6.660141944885253,7.020874500274657,-2.3492152690887447,#F3722C
10.02871799468994,1.1311001777648924,8.272087097167969,#F94144
10.91044616699219,2.0062022209167485,5.807528495788574,#F65A38
8.102112770080565,-0.1233038231730461,10.443937301635742,#F94144
8.56150436401367,8.49177646636963,0.871173322200775,#F94144
6.355693817138673,6.143521785736085,3.8669099807739262,#F94144
8.357668876647951,2.727968692779541,7.492244243621825,#F94144
6.6954994201660165,7.164140701293943,5.68753719329834,#F3722C
11.060507774353027,2.9633715152740483,11.995348930358887,#F65A38
6.654606819152832,6.868930339813232,-1.3479572534561155,#646690
10.96042537689209,3.6951878070831294,6.135079383850098,#F3722C
9.077006340026855,-0.36456543207168574,6.265525341033936,#F94144
6.388073444366454,7.3657445907592765,-3.344253301620484,#F3722C
9.91598129272461,7.994832038879394,-2.4633634090423584,#F3722C
11.452717781066895,1.4810016155242918,6.789191246032714,#F94144
9.642080307006836,4.77304744720459,7.796864986419678,#F9C74F
8.189644813537598,8.032875061035154,1.2759276628494265,#F3722C
8.565958023071289,2.1076581478118896,8.109138488769531,#F94144
8.412531852722168,5.021450996398926,4.94223928451538,#F94144
7.547481060028077,8.341577529907225,-2.539372682571412,#F9C74F
12.286783218383789,3.866310358047485,6.292517185211183,#F65A38
14.96485710144043,1.7176790237426751,1.1400575637817385,#F65A38
9.46342468261719,7.870236873626706,-3.219852685928345,#F94144
7.293513774871827,7.386975288391116,5.891908168792725,#F3722C
6.49138069152832,5.90207576751709,3.8000676631927486,#F94144
10.022283554077148,7.556383609771728,-2.1756641864776607,#F3722C
10.287894248962402,3.3902862071990967,6.168526649475098,#F94144
10.412875175476074,5.048915386199951,9.087867736816406,#F65A38
6.877799987792969,7.385846138000487,-3.318691492080689,#F94144
12.74526309967041,-5.63524293899536,1.716094017028808,#F3722C
8.542503356933594,-0.9379718303680422,-2.065400362014771,#F94144
13.327779769897466,8.347797393798826,2.9247872829437256,#71568F
13.327779769897466,8.347797393798826,2.9247872829437256,#71568F
9.637418746948242,4.017723083496094,8.343458175659181,#F94144
9.620340347290039,3.7711994647979736,9.66273498535156,#F94144
9.620340347290039,3.7711994647979736,9.66273498535156,#F94144
8.797003746032713,9.622377395629881,0.4144856631755828,#F94144
6.92877960205078,5.1550798416137695,3.7253420352935787,#F3722C
7.338629722595216,7.047193050384522,3.5528998374938965,#F65A38
8.137205123901367,7.887796878814697,4.91822385787964,#F94144
9.873356819152832,7.51054286956787,-2.632419347763061,#F94144
9.430821418762207,2.635961532592773,8.737575531005861,#F94144
-1.093689203262329,6.555298805236816,4.958521842956543,#F94144
8.049079895019531,0.23930445313453674,10.745985031127928,#F94144
12.06980800628662,3.509052276611328,10.182312965393066,#F94144
7.7289795875549325,8.526776313781737,-2.573703050613404,#F94144
8.02452754974365,1.5576539039611814,1.342371463775635,#F9C74F
9.784749984741211,7.627350330352782,-3.0137763023376465,#F94144
10.715608596801756,0.7858024239540099,8.172876358032225,#F94144
12.269892692565918,4.281656265258788,4.741370677947998,#F65A38
11.070501327514648,5.331263065338135,7.783294200897216,#F69D3E
11.894234657287598,3.667190074920653,9.994302749633789,#F94144
8.379733085632322,1.430408000946045,7.773736953735352,#F94144
12.545141220092773,4.771458148956299,8.227011680603027,#F94144
8.627145767211914,1.9261579513549805,8.736799240112305,#F94144
6.386845111846923,6.11547327041626,3.8499341011047363,#F94144
13.130724906921385,5.2718610763549805,5.167542457580566,#F94144
10.441847801208496,4.234180927276611,5.7711944580078125,#F94144
8.87508773803711,3.8047971725463854,6.5886664390563965,#F94144
15.80801010131836,-4.261886596679688,4.982471942901611,#F94144
11.619589805603026,10.0968599319458,11.193990707397461,#F94144
11.384788513183592,9.782476425170898,11.410719871520994,#F94144
10.723474502563477,5.763061523437501,8.405529975891112,#F94144
10.115987777709961,4.43907356262207,8.995911598205566,#F94144
12.561255455017088,4.82168436050415,8.012259483337402,#F94144
8.475439071655272,8.355795860290527,4.883746147155763,#F94144
16.185676574707035,5.3183021545410165,3.2645103931427,#F65A38
12.079218864440913,5.981488227844237,9.910423278808592,#F94144
12.079218864440913,5.981488227844237,9.910423278808592,#F94144
9.831968307495117,2.532164573669433,7.339307785034179,#F69D3E
9.213045120239258,4.339832305908203,6.047747611999513,#F65A38
8.728324890136719,8.465663909912111,1.2694544792175293,#F94144
14.940468788146973,1.6716517210006712,1.163469314575195,#90BE6D
9.621377944946287,8.116331100463867,-3.053633213043213,#F94144
9.840256690979006,4.5183677673339835,8.783017158508299,#F94144
8.680747032165527,9.468249320983887,0.5826354026794432,#F3722C
11.838769912719727,5.965713024139402,9.7667818069458,#F94144
7.642794132232666,8.170398712158201,0.8315802216529846,#F94144
7.642794132232666,8.170398712158201,0.8315802216529846,#F94144
9.141654014587402,2.8099405765533443,9.072657585144043,#F94144
12.241575241088867,4.270033359527588,4.7577567100524885,#F94144
9.540530204772947,3.6394081115722656,11.647046089172365,#71568F
9.914952278137207,7.64096212387085,-2.279681444168091,#F94144
13.263056755065913,7.84566068649292,2.1801118850708012,#F94144
5.80821418762207,6.477542400360107,5.56899642944336,#F94144
6.574553489685059,6.9820213317871085,-2.5010299682617183,#F65A38
9.209936141967773,0.44815644621849055,8.384206771850588,#F94144
8.552215576171877,0.6956710815429688,4.195690155029297,#F94144
10.643706321716307,5.1376819610595685,7.720377445220947,#F94144
9.830623626708984,-0.10505484789609908,5.8982038497924805,#F94144
12.394377708435053,-5.738741397857665,1.8340276479721067,#F94144
8.495665550231934,9.915127754211424,0.036718700081110014,#F94144
9.677016258239746,1.6632752418518069,8.699740409851074,#F3722C
7.370537281036378,3.7341723442077637,7.028939723968506,#749A7F
10.546860694885252,1.1320606470108032,6.288017272949219,#F94144
7.9615960121154785,2.37524938583374,-5.791742324829103,#F94144
9.884378433227539,3.802135467529297,7.201630115509032,#646690
8.323925018310549,2.387051582336426,7.638343334197997,#71568F
9.099836349487305,1.887029409408569,6.834880828857423,#646690
8.413084983825684,8.158468246459961,5.319066524505615,#F94144
7.857808589935303,5.481002330780028,6.683968544006348,#F65A38
9.938207626342773,1.5253826379776,6.165321826934815,#90BE6D
9.938207626342773,1.5253826379776,6.165321826934815,#90BE6D
7.515983104705811,7.485726356506348,0.8638864755630492,#F94144
11.468332290649414,1.9564943313598635,6.661962032318116,#F94144
9.267386436462402,-0.7004467844963073,6.610565185546875,#F3722C
6.3480443954467765,6.090974807739258,4.15018606185913,#F94144
11.619265556335444,5.0452165603637695,6.093956470489503,#71568F
12.154176712036133,4.98652696609497,6.103279113769531,#F9C74F
7.115433216094973,7.960749149322509,1.3264687061309814,#F94144
8.945112228393553,2.626910924911499,7.56083345413208,#F69D3E
7.433603763580321,4.68579912185669,4.496564865112305,#F9C74F
12.464005470275884,3.030828952789306,10.599964141845703,#71568F
9.772743225097656,8.611546516418457,-2.8007171154022217,#F65A38
8.18245220184326,4.947141647338866,4.835428714752196,#F94144
6.132029056549071,6.216963768005371,5.341033458709717,#F65A38
8.424090385437013,1.36427640914917,7.301235675811768,#F94144
7.082172870635985,5.822871208190918,4.11646604537964,#F65A38
7.082172870635985,5.822871208190918,4.11646604537964,#F65A38
13.926979064941404,1.5585668087005615,8.613512992858888,#577590
16.710712432861328,4.836348533630371,2.227447509765625,#F94144
14.119586944580078,-3.7558574676513667,3.802073240280152,#F9C74F
9.942715644836424,3.974544525146484,5.96593189239502,#F3722C
9.932660102844238,0.9847477078437804,5.8672094345092765,#F65A38
7.763551235198975,8.714673042297362,-0.1251995861530304,#71568F
8.197429656982424,2.24784779548645,7.816897869110107,#F94144
8.438773155212402,7.933941841125487,5.377853870391847,#F69D3E
6.746791362762451,7.3707828521728525,-2.916786909103393,#F94144
7.165013313293456,1.7209191322326658,0.6493974328041076,#F65A38
11.58599376678467,5.937163829803468,9.509949684143066,#F3722C
12.088097572326658,2.1858580112457275,7.240671157836911,#F65A38
15.919880867004393,5.7133874893188485,3.2308495044708248,#F3722C
15.919880867004393,5.7133874893188485,3.2308495044708248,#F3722C
9.66049385070801,4.634324550628662,9.24705696105957,#F94144
10.107773780822754,5.81397581100464,6.913744926452637,#F94144
6.770406246185304,5.057915210723877,3.5453076362609863,#F94144
9.475656509399412,2.113147497177124,4.8863511085510245,#F69D3E
11.429285049438475,4.976448535919189,5.531785964965821,#F65A38
9.78561782836914,4.510003089904784,9.136754035949707,#F94144
8.004809379577635,7.139692783355714,6.4055452346801784,#F3722C
-1.0776467323303225,6.5397982597351065,4.949517250061035,#90BE6D
8.485263824462889,2.217482089996337,6.609389781951903,#F3722C
9.551479339599608,1.3179378509521484,8.460755348205566,#F94144
9.153698921203613,2.924147367477417,7.964488506317138,#F94144
16.015892028808597,5.576854228973389,2.255704402923584,#F94144
8.43330383300781,0.5299452543258666,7.5838446617126465,#F9C74F
9.589214324951172,3.852410554885864,7.7765140533447275,#F3722C
8.82701587677002,3.929885625839233,6.55339241027832,#F94144
6.312773227691648,7.375638961791992,-3.4504020214080806,#F94144
11.627482414245605,10.167337417602539,11.206277847290039,#F94144
16.715229034423828,4.82805299758911,2.1910924911499023,#F94144
6.512492656707764,6.908400535583496,-2.3628609180450435,#F3722C
8.689708709716799,2.5429537296295166,6.56101131439209,#F3722C
12.43281078338623,-5.7430267333984375,1.803083658218384,#F3722C
11.187387466430664,1.9051618576049805,5.127038478851318,#F9C74F
13.666187286376953,2.1625890731811523,8.826252937316895,#F94144
9.877840042114254,8.287578582763674,7.0161781311035165,#F9C74F
11.229716300964355,1.053312301635742,7.488031387329102,#F94144
9.237371444702148,2.9308960437774654,7.36303424835205,#F94144
8.570415496826174,9.636740684509276,0.2414399534463882,#71568F
9.679430961608887,4.012296199798584,8.629602432250978,#F65A38
5.8035917282104466,3.833593606948853,3.3798067569732666,#F3722C
